0	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3	3.5	4	4.5	5	5.5	6	6.5	7	7.5	8	8.5	9	9.5	10	10.5	11	11.5	12	12.5	13	13.5	14	14.5	15	15.5	16	16.5	17	17.5	18	18.5	19	19.5	20
21	1.2928607491503	1.30350906767336	1.28740961232477	1.27408518357912	1.26325620055919	1.25446587882525	1.24734575486801	1.2416111164706	1.23702243402034	1.23335574933879	1.23040576726651	1.22800091197739	1.22600902731191	1.22433294677947	1.2229024079653	1.22166650461939	1.22058790214126	1.21963877459127	1.21879799613355	1.21804923638291	1.21737965255877	1.21491917475902	1.21346825910498	1.21267137361611	1.21233936424109	1.21235869920215	1.21265570990536	1.21317990839325	1.21389515144169	1.21477452645417	1.21579717603758	1.21694618725947	1.21820714901053	1.21956713540116	1.22101400437527	1.22253594531451	1.22412123030673	1.2257581607507	1.22743513336515	1.22914082501146	1.23086442005092	1.23259584428995	1.2343259624103	1.23604671607426	1.23775119321394	1.23943362741039	1.24108935231439	1.24271470815216	1.24430693185883	1.24586403677913	1.24738469350249	1.24886811827635	1.25031397267703	1.25172227607982	1.25309333101983
22	1.29279084730766	1.30348144309477	1.28739630470596	1.27405304587695	1.26319750839893	1.25437731679951	1.24722725158084	1.24146459511602	1.23685139009194	1.23316469442541	1.23019934180431	1.22778317495833	1.22578320148217	1.2241014705551	1.22266709234971	1.22142869203003	1.220348593883	1.21939872576614	1.21855778294202	1.21780930425963	1.21714034894605	1.21468621863911	1.21324434380302	1.21245765150619	1.21213642992263	1.21216691553132	1.2124753325416	1.21301113144485	1.21373811967861	1.21462933115855	1.21566384260423	1.21682465867818	1.21809726873865	1.21946863273876	1.22092648523637	1.222458890955	1.22405400541222	1.22570003133678	1.22738529262571	1.22909842411582	1.23082860097452	1.23256576940957	1.23430083938822	1.23602581579307	1.23773386057602	1.23941928566776	1.24107750234371	1.24270492403612	1.24429885428282	1.24585736535322	1.24737917885751	1.24886355449089	1.25031019035725	1.25171913624326	1.25309071981865
23	1.29272128657851	1.30345345601561	1.28738380431203	1.27402284842899	1.26314218380608	1.2542935795635	1.24711490581727	1.24132538338704	1.23668857624081	1.23298257209599	1.23000235443091	1.2275752304701	1.22556741298977	1.2238801975299	1.22244208866316	1.22120125824065	1.22011970018932	1.21916910373132	1.21832799086128	1.21757977321499	1.21691141637207	1.21446337913306	1.21303020403964	1.21225332655169	1.21194249297539	1.21198371584157	1.2123031141521	1.21285007772833	1.21358836506582	1.21449095707972	1.21553686552859	1.21670901430249	1.21799279576023	1.21937505913785	1.2208434204129	1.22238582478647	1.22399031725673	1.22564500794278	1.2273381535503	1.22905835177152	1.23079477162375	1.2325373815945	1.23427713713766	1.2360061051846	1.23771751947208	1.23940576733769	1.24106633436526	1.24269570378509	1.24429124244268	1.24585107848352	1.2473739818095	1.24885925317915	1.25030662518156	1.25171617628881	1.25308825786349
24	1.29265205476317	1.3034251128847	1.2873720275922	1.27399439848662	1.26308990541862	1.25421421835065	1.24700815862528	1.24119283158633	1.23653328139401	1.23280861415812	1.22981399954756	1.2273762468662	1.22536081265671	1.2236682667599	1.22222652836793	1.22098333018165	1.21990034571053	1.2189490326459	1.21810774470502	1.21735977040938	1.21669198404632	1.21424980594245	1.2128250166966	1.21205760506453	1.21175679149521	1.21180837058984	1.21213835846022	1.21269608547012	1.21344526048004	1.21435881299489	1.21541569035902	1.21659873726178	1.21789325145409	1.2192859749654	1.22076440890377	1.22231638449521	1.22392984153203	1.22559280306463	1.22729346409577	1.2290203888459	1.23076274332578	1.23251051978724	1.23425471922888	1.23598746944975	1.23770207384205	1.23939299240028	1.24105578194972	1.2426869923881	1.24428405085604	1.24584513859782	1.24736907132678	1.24885518870372	1.2503032559527	1.25171337867094	1.25308593061131
25	1.29258314195813	1.30339642206314	1.28736090254553	1.27396752957114	1.26304039298792	1.25413884351873	1.24690652892408	1.24106637360363	1.23638487411968	1.2326421430052	1.22963356854735	1.22718549465492	1.22516265476875	1.22346492205262	1.22201964850023	1.22077414083248	1.21968976140694	1.21873774294534	1.21789627572077	1.21714852851536	1.21648128694675	1.21404474990795	1.21262805878284	1.21186979040509	1.21157865650192	1.2116402398961	1.21198045463271	1.2125485729347	1.21330825451969	1.21423238077718	1.21529983145147	1.21649337508484	1.21779821712092	1.21920099542517	1.22068910049961	1.22225025402782	1.22387229580773	1.22554316696237	1.227251004711	1.22898434464799	1.2307323519471	1.23248504387832	1.2342334669346	1.23596980861031	1.23768743993108	1.23938089153294	1.24104578756603	1.24267874221382	1.24427724014813	1.2458395131723	1.24736442054882	1.24885133887272	1.25030006432152	1.25171072820053	1.25308372547113
26	1.29251453425115	1.30336739329542	1.28735036674493	1.27394209679292	1.26299340195008	1.25406711362516	1.24680958739298	1.24094551135657	1.23624280058546	1.23248256921057	1.2294604383068	1.22700232769615	1.22497228136728	1.22326949594388	1.22182077565669	1.2205730134085	1.21948726794102	1.21853455485621	1.2176929046763	1.21694536969544	1.21627864926625	1.21384755582665	1.21243869215461	1.21168926775636	1.21140749759277	1.21147875713781	1.21182886325402	1.21240702855207	1.21317686532913	1.21411120384926	1.21518886107508	1.21639252950491	1.21770732444211	1.21911978256595	1.22061718751178	1.22218715578926	1.22381743192418	1.22549587980827	1.22721058351321	1.22895005289736	1.23070345480109	1.23246083255438	1.23421327798278	1.23595303709299	1.23767354660024	1.23936940424979	1.24103630101835	1.2426709117018	1.24427077595869	1.24583417382036	1.24736000602697	1.24884768430886	1.2502970342622	1.25170821160842	1.2530816314408
27	1.2924462336415	1.30333803730029	1.28734036575427	1.27391797336265	1.26294871751524	1.25399872802318	1.24671695715759	1.2408298043792	1.23610657043327	1.23232936281703	1.22929405525784	1.22682617564654	1.22478910694301	1.22308139488105	1.22162931054797	1.22037934135586	1.21929226223615	1.21833886485654	1.21749702855231	1.21674969216146	1.2160834710219	1.21365763594741	1.21225634898607	1.21151549024486	1.2112427903078	1.21132342237348	1.21168310660252	1.21227099819276	1.21305066220842	1.2139948778436	1.21508240059797	1.21629584815795	1.21762024776152	1.21904203771629	1.22054839831663	1.22212684499162	1.2237650313945	1.2254507485323	1.22717203122903	1.22891736670129	1.23067592549446	1.23243777788106	1.23419406079925	1.23593707761905	1.23766032890933	1.23935847781514	1.24102727860385	1.24266346471657	1.24426462845095	1.24582909592205	1.24735580744613	1.24884420824042	1.25029415191553	1.25170581742769	1.25307963901848
28	1.29237822818815	1.30330836550109	1.28733085185679	1.27389504776692	1.26290615085331	1.25393342020668	1.24662830448964	1.24071886132223	1.23597574746119	1.23218205441433	1.22913392631256	1.22665652881318	1.2246126117572	1.22290009114801	1.22144472126494	1.22019259723993	1.2191042073561	1.21815013540572	1.21730811027051	1.21656096008068	1.21589521808891	1.21347446774664	1.21208052473179	1.21134797199356	1.21108406788852	1.21117378848191	1.21154275884173	1.21214007753468	1.21292926264016	1.21388304295154	1.21498011327623	1.21620301783516	1.21753669778276	1.21896749572609	1.22048249194542	1.22206910463028	1.22371490066565	1.22540760220165	1.22713519839882	1.22888615664306	1.23064965299889	1.23241578541675	1.23417573566399	1.23592186334093	1.23764773111636	1.23934806540171	1.24101868145478	1.24265636906581	1.24425877099699	1.24582425746605	1.24735180661263	1.24884089562367	1.25029140483214	1.25170353534414	1.25307773964687
29	1.29231051140937	1.30327838956466	1.28732178302246	1.27387322146658	1.26286553179212	1.25387095367371	1.24654333012034	1.24061233364709	1.23584994196029	1.23204022427856	1.22897960753797	1.22649293108871	1.22444232935822	1.22272511145464	1.22126652829754	1.22001229465372	1.21892261903403	1.21796788252338	1.21712566622879	1.2163786904198	1.21571340873827	1.21329758362144	1.21191076669276	1.21118627702923	1.21093091232026	1.21102945568114	1.21140743939569	1.21201390527796	1.21281232518356	1.21377537592758	1.21488169832261	1.21611375891872	1.21745641638679	1.21889592017177	1.22041925368417	1.22201374148455	1.22366686752532	1.22536628883895	1.22709995222294	1.22885630779156	1.23062453874614	1.23239477132509	1.23415823179255	1.23590733486846	1.23763570364866	1.23933812580023	1.24101047541898	1.24264959650587	1.2442531802696	1.24581963919678	1.24734798763086	1.24883773332878	1.25028878215652	1.25170135637139	1.25307592587575
30	1.29224307738032	1.30324812156169	1.28731312206318	1.27385240700683	1.26282671266516	1.25381111712646	1.24646176040639	1.24050990668308	1.23572880511435	1.23190349407396	1.22883070825869	1.22633497270224	1.22427784061585	1.22255603045701	1.2210943038248	1.21983800388822	1.21874706637364	1.21779167414345	1.21694926457032	1.216202452524	1.2155376135741	1.21312656292102	1.21174666791201	1.2110300136101	1.21078294779755	1.21089006493789	1.21127680514912	1.21189215569685	1.21269954202114	1.21367159180438	1.21478688608122	1.21602782077047	1.21737917233741	1.21882709938479	1.22035849142993	1.22196058099572	1.22362077811921	1.22532667276794	1.22706617423054	1.22882771768458	1.2306004949131	1.23237466094515	1.23414148617088	1.23589343934428	1.23762420224406	1.23932862218483	1.24100262994633	1.24264312173907	1.24424783534866	1.24581522382332	1.24734433620897	1.24883470953699	1.25028627410626	1.25169927240268	1.2530741909772
